Start URL,Category,Product,Price,Slash Price,Details Link
https://vgg.bites.com.my/collections/organics,Organics,LOVE EARTH ORGANIC KIDS PASTA VEGE MACARONI 175G,RM16.90,,https://vgg.bites.com.my/collections/organics/products/love-earth-organic-kids-pasta-vege-macaroni-175g
https://vgg.bites.com.my/collections/organics,Organics,LOVE EARTH ORGANIC KIDS PASTA FARM ANIMALS 175G,RM16.90,,https://vgg.bites.com.my/collections/organics/products/love-earth-organic-kids-pasta-farm-animals-175g
https://vgg.bites.com.my/collections/organics,Organics,ALCE NERO ORG SPAGHETTINI 500GM,RM7.99,RM9.00,https://vgg.bites.com.my/collections/organics/products/alce-nero-org-spaghettini-500gm
https://vgg.bites.com.my/collections/organics,Organics,ALCE NERO ORG TOMATO SAUCE WITH BASIL 350GM,RM15.99,RM16.60,https://vgg.bites.com.my/collections/organics/products/alce-nero-org-tomato-sauce-with-basil-350gm
https://vgg.bites.com.my/collections/organics,Organics,RADIANT TAHINI HULLED WHITE ORG 375G,RM35.90,,https://vgg.bites.com.my/collections/organics/products/radiant-tahini-hulled-white-org-375g
https://vgg.bites.com.my/collections/organics,Organics,RADIANT TAHINI UNHULLED BROWN ORG 375G,RM35.90,,https://vgg.bites.com.my/collections/organics/products/radiant-tahini-unhulled-brown-org-375g
https://vgg.bites.com.my/collections/organics,Organics,RADIANT COOKING COCONUT OIL 750ML,RM29.90,,https://vgg.bites.com.my/collections/organics/products/radiant-cooking-coconut-oil-750ml
https://vgg.bites.com.my/collections/organics,Organics,CERES BROWN RICE CRACKERS CHEESE 115G,RM8.90,,https://vgg.bites.com.my/collections/organics/products/ceres-brown-rice-crackers-cheese-115g
https://vgg.bites.com.my/collections/organics,Organics,HAKUBAKU ORGANIC CHA SOBA 200G,RM15.40,,https://vgg.bites.com.my/collections/organics/products/hakubaku-organic-cha-soba-200g
https://vgg.bites.com.my/collections/organics,Organics,HAKUBAKU ORGANIC RAMEN 270GM,RM15.40,,https://vgg.bites.com.my/collections/organics/products/hakubaku-organic-ramen-270gm
https://vgg.bites.com.my/collections/organics,Organics,HAKUBAKU SOMEN NOODLES 270GM,RM15.40,,https://vgg.bites.com.my/collections/organics/products/hakubaku-somen-noodles-270gm
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,SCOTT CALORIE ABSORB PREMIUM TOWEL 6R,RM11.89,RM17.40,https://vgg.bites.com.my/collections/papers-tissues/products/scott-calorie-absorb-premium-towel-6r
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,PREMIER FACIAL TISSUE 4X170S,RM14.90,,https://vgg.bites.com.my/collections/papers-tissues/products/premier-facial-tissue-4x170s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,PREMIER KITCHEN TOWEL 6RX60'S,RM11.49,RM14.30,https://vgg.bites.com.my/collections/papers-tissues/products/premier-kitchen-towel-6rx60-s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,CLOROX DISINFECTING WIPES FRESH 35'S,RM11.99,RM14.15,https://vgg.bites.com.my/collections/papers-tissues/products/clorox-disinfecting-wipes-fresh-35-s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,PREMIER FACIAL COTTON 100S,RM4.20,,https://vgg.bites.com.my/collections/papers-tissues/products/premier-facial-cotton-100s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,PREMIER FRUIT SERVIETTE 6X100G (6IN1),RM7.40,,https://vgg.bites.com.my/collections/papers-tissues/products/premier-fruit-serviette-6x100g-6in1
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,PREMIER KITCHEN TOWEL 2R,RM7.45,,https://vgg.bites.com.my/collections/papers-tissues/products/premier-kitchen-towel-2r
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,PREMIER FACIAL TISSUES 4X200S,RM16.99,RM18.30,https://vgg.bites.com.my/collections/papers-tissues/products/premier-facial-tissues-4x200s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,PREMIER FACIAL COTTON 2X100S,RM8.10,,https://vgg.bites.com.my/collections/papers-tissues/products/premier-facial-cotton-2x100s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,CUTIE SOFT TOILET ROLLS 10S,RM12.40,,https://vgg.bites.com.my/collections/papers-tissues/products/cutie-soft-toilet-rolls-10s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,CUTIE COMPACT TOILET ROLL 10'S,RM18.20,,https://vgg.bites.com.my/collections/papers-tissues/products/cutie-compact-toilet-roll-10-s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,SCOTT MULTI PURPOSE TOWEL 55SX8 ROLLS,RM12.89,RM17.00,https://vgg.bites.com.my/collections/papers-tissues/products/scott-multi-purpose-towel-55sx8-rolls
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,CLOROX DISINFECTING WIPES LEMON 35'S,RM11.99,RM14.15,https://vgg.bites.com.my/collections/papers-tissues/products/clorox-disinfecting-wipes-lemon-35-s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,OFFSPRING PLANT-BASED WIPES 6X20S,RM39.50,,https://vgg.bites.com.my/collections/papers-tissues/products/offspring-plant-based-wipes-6x20s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,VINDA DLX 3 PLY 3D 8R,RM27.00,,https://vgg.bites.com.my/collections/papers-tissues/products/vinda-dlx-3-ply-3d-8r
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,SCOTT KITCHEN TOWEL CALORIE LIGHT 2RX60S,RM7.50,,https://vgg.bites.com.my/collections/papers-tissues/products/scott-kitchen-towel-calorie-light-2rx60s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,KLEENEX BT CLEAN CARE REG 30R,RM33.89,RM46.00,https://vgg.bites.com.my/collections/papers-tissues/products/kleenex-bt-clean-care-reg-30r
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,PREMIER SANITIZING WIPES 50SX2PKT,RM14.20,,https://vgg.bites.com.my/collections/papers-tissues/products/premier-sanitizing-wipes-50sx2pkt
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,KLEENEX FRESH CLEAN BT 8+2R,RM11.95,,https://vgg.bites.com.my/collections/papers-tissues/products/kleenex-fresh-clean-bt-8-2r
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,ROYAL GOLD LUX WHITE TISSUE (L) SPACK 3PLY 4X100S,RM13.20,,https://vgg.bites.com.my/collections/papers-tissues/products/royal-gold-lux-white-tissue-l-spack-3ply-4x100s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,PREMIER PENGUIN POCKET TISSUE 9SX12PKTX5,RM16.00,,https://vgg.bites.com.my/collections/papers-tissues/products/premier-penguin-pocket-tissue-9sx12pktx5
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,ROYAL GOLD LUX INTERLEAF TISSUE SPACK 3PLY 4X100S,RM12.00,,https://vgg.bites.com.my/collections/papers-tissues/products/royal-gold-lux-interleaf-tissue-spack-3ply-4x100s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,SCOTT CALORIE LIGHT KITCHEN TOWEL 50SX8 ROLLS,RM12.89,RM18.50,https://vgg.bites.com.my/collections/papers-tissues/products/scott-calorie-light-kitchen-towel-50sx8-rolls
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,ROYAL GOLD ELEGANT BATHROOM TISSUE 3PLY 20R,RM26.99,RM33.50,https://vgg.bites.com.my/collections/papers-tissues/products/royal-gold-elegant-bathroom-tissue-3ply-20r
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,ROYAL GOLD TWIN TONE FACIAL TISSUE BX 3PLY 4X110S,RM16.49,RM17.65,https://vgg.bites.com.my/collections/papers-tissues/products/royal-gold-twin-tone-facial-tissue-bx-3ply-4x110s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,ROYAL GOLD LUXURIOUS WHITE F/T 4X80S,RM12.05,,https://vgg.bites.com.my/collections/papers-tissues/products/royal-gold-luxurious-white-f-t-4x80s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,ROYAL GOLD LUXURIOUS FACIAL TISSUE BX 3PLY 4X110S,RM16.49,RM17.65,https://vgg.bites.com.my/collections/papers-tissues/products/royal-gold-luxurious-facial-tissue-bx-3ply-4x110s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,ROYAL GOLD LUX INTERLEAF BATHROOM TISSUE 20RX200S,RM26.99,RM33.50,https://vgg.bites.com.my/collections/papers-tissues/products/royal-gold-lux-interleaf-bathroom-tissue-20rx200s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,ROYAL GOLD TWIN TONE SOFT PACK 3PLY 12X50S,RM14.90,,https://vgg.bites.com.my/collections/papers-tissues/products/royal-gold-twin-tone-soft-pack-3ply-12x50s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,ROYAL GOLD LUX WHITE TISSUE SOFT PACK 3PLY 12X50S,RM14.90,,https://vgg.bites.com.my/collections/papers-tissues/products/royal-gold-lux-white-tissue-soft-pack-3ply-12x50s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,SCOTT MULTIPURPOSE TOWELS 3X85'S,RM12.20,,https://vgg.bites.com.my/collections/papers-tissues/products/scott-multipurpose-towels-3x85-s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,SCOTT NAPKIN 200S,RM4.10,,https://vgg.bites.com.my/collections/papers-tissues/products/scott-napkin-200s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,VINDA DELUXE TISSUE BOX 3PLY 4X80S,RM14.29,RM18.10,https://vgg.bites.com.my/collections/papers-tissues/products/vinda-deluxe-tissue-box-3ply-4x80s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,KLEENEX FT VINTAGE SOFT PACK 3X50S,RM3.75,,https://vgg.bites.com.my/collections/papers-tissues/products/kleenex-ft-vintage-soft-pack-3x50s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,SCOTT EXTRA BT REGULAR 20X180S,RM19.89,RM22.20,https://vgg.bites.com.my/collections/papers-tissues/products/scott-extra-bt-regular-20x180s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,ONWARDS BATHROOM TISSUE 2PLY 10R,RM14.70,,https://vgg.bites.com.my/collections/papers-tissues/products/onwards-bathroom-tissue-2ply-10r
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,KLEENEX BT CLEAN CARE REG 200SX10R,RM17.90,,https://vgg.bites.com.my/collections/papers-tissues/products/kleenex-bt-clean-care-reg-200sx10r
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,ROYAL GOLD LUXURIOUS WHITE TISSUE BX 3PLY 4X110S,RM16.49,RM17.65,https://vgg.bites.com.my/collections/papers-tissues/products/royal-gold-luxurious-white-tissue-bx-3ply-4x110s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,PREMIER FACIAL TISSUE 5X90S,RM10.95,,https://vgg.bites.com.my/collections/papers-tissues/products/premier-facial-tissue-5x90s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,ROYAL GOLD LUX F/TISSUE 4X80'S (3PLY),RM12.90,,https://vgg.bites.com.my/collections/papers-tissues/products/royal-gold-lux-ftissue-4x80s-3ply
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,VINDA DLX 3 PLY SF 8R,RM27.00,,https://vgg.bites.com.my/collections/papers-tissues/products/vinda-dlx-3-ply-sf-8r
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,VINDA DELUXE TISSUE 3PLY (L) 110SX4,RM11.99,RM14.95,https://vgg.bites.com.my/collections/papers-tissues/products/vinda-deluxe-tissue-3ply-l-110sx4
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,VINDA DELUXE KITCHEN TOWEL 3X80S,RM11.30,,https://vgg.bites.com.my/collections/papers-tissues/products/vinda-deluxe-kitchen-towel-3x80s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,KLEENEX BT CLEAN CARE REG 200SX20R,RM24.89,RM35.50,https://vgg.bites.com.my/collections/papers-tissues/products/kleenex-bt-clean-care-reg-200sx20r
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,KLEENEX BT CLEAN CARE SCT FRESH 190SX10R,RM17.90,,https://vgg.bites.com.my/collections/papers-tissues/products/kleenex-bt-clean-care-sct-fresh-190sx10r
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,KLEENEX BT CLEAN CARE ALOE 190SX10R,RM17.90,,https://vgg.bites.com.my/collections/papers-tissues/products/kleenex-bt-clean-care-aloe-190sx10r
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,KLEENEX FT BOX 4X90S,RM9.30,,https://vgg.bites.com.my/collections/papers-tissues/products/kleenex-ft-box-4x90s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,ROYAL GOLD LUX WHITE TISSUE SOFT PACK 3PLY 3X50S,RM4.70,,https://vgg.bites.com.my/collections/papers-tissues/products/royal-gold-lux-white-tissue-soft-pack-3ply-3x50s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,ROYAL GOLD LUXURIOUS KITCHEN TOWEL 2R,RM7.65,,https://vgg.bites.com.my/collections/papers-tissues/products/royal-gold-luxurious-kitchen-towel-2r
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,ROYAL GOLD LUXURIOUS KITCHEN TOWEL 6R,RM12.49,RM15.00,https://vgg.bites.com.my/collections/papers-tissues/products/royal-gold-luxurious-kitchen-towel-6r
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,PREMIER NATURE BATHROOM TISSUE 180'SX20'R,RM19.30,,https://vgg.bites.com.my/collections/papers-tissues/products/premier-nature-bathroom-tissue-180-sx20-r
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,VINDA DELUXE KITCHEN TOWEL 6X80S,RM17.59,RM19.05,https://vgg.bites.com.my/collections/papers-tissues/products/vinda-deluxe-kitchen-towel-6x80s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,SCOTT KITCHEN TOWEL REG 2X60'S,RM6.70,,https://vgg.bites.com.my/collections/papers-tissues/products/scott-kitchen-towel-reg-2x60-s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,VINDA DELUXE KITCHEN WIPES 40S,RM11.59,RM14.10,https://vgg.bites.com.my/collections/papers-tissues/products/vinda-deluxe-kitchen-wipes-40s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,KLEENEX FACIAL TISSUE VINTAGE 5X120S,RM17.45,,https://vgg.bites.com.my/collections/papers-tissues/products/kleenex-facial-tissue-vintage-5x120s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,SCOTT CALORIE ABSORB PREMIUM TOWEL 3X80S,RM12.90,,https://vgg.bites.com.my/collections/papers-tissues/products/scott-calorie-absorb-premium-towel-3x80s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,KLEENEX FACIAL TISSUE NATURE FRESH 5X120S,RM17.45,,https://vgg.bites.com.my/collections/papers-tissues/products/kleenex-facial-tissue-nature-fresh-5x120s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,PREMIER KITTY GARDEN T/R 10RX400'S,RM12.99,RM15.00,https://vgg.bites.com.my/collections/papers-tissues/products/premier-kitty-garden-t-r-10rx400-s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,PREMIER COTTON BALLS 100S,RM4.65,,https://vgg.bites.com.my/collections/papers-tissues/products/premier-cotton-balls-100s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,PREMIER FACIAL TISSUE 4*100S,RM11.10,,https://vgg.bites.com.my/collections/papers-tissues/products/premier-facial-tissue-4-100s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,PUREEN BABY WIPES ALOE&CAMOMILE 2X100'S,RM14.70,,https://vgg.bites.com.my/collections/papers-tissues/products/pureen-baby-wipes-aloe-camomile-2x100-s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,PUREEN BABY WIPES POP UP PACK FF 2X100S,RM15.80,,https://vgg.bites.com.my/collections/papers-tissues/products/pureen-baby-wipes-pop-up-pack-ff-2x100s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,PUREEN BABY WIPES POP UP PACK PINK 2X100'S,RM15.80,,https://vgg.bites.com.my/collections/papers-tissues/products/pureen-baby-wipes-pop-up-pack-pink-2x100-s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,SCOTT EXTRA BT REG 10X180'S,RM10.89,RM11.95,https://vgg.bites.com.my/collections/papers-tissues/products/scott-extra-bt-reg-10x180-s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,SCOTT MULTI PURPOSE TOWEL 6R,RM11.89,RM15.85,https://vgg.bites.com.my/collections/papers-tissues/products/scott-multi-purpose-towel-6r
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,VINDA PRESTIGE 4D EMBOSSED 3PLY 16R,RM33.99,RM46.90,https://vgg.bites.com.my/collections/papers-tissues/products/vinda-prestige-4d-embossed-3ply-16r
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,CUTIE BUDGET TOILET ROLL 180'SX20'R,RM17.00,,https://vgg.bites.com.my/collections/papers-tissues/products/cutie-budget-toilet-roll-180-sx20-r
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,DETTOL WIPES 50'S,RM22.95,,https://vgg.bites.com.my/collections/papers-tissues/products/dettol-wipes-50-s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,PREMIER SERVIETTE 100S,RM1.80,,https://vgg.bites.com.my/collections/papers-tissues/products/premier-serviette-100s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,ROYAL GOLD LUX TOILET ROLL 10S,RM23.00,,https://vgg.bites.com.my/collections/papers-tissues/products/royal-gold-lux-toilet-roll-10s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,VINDA PRESTIGE 4D DECO 3PLY 3X110S,RM11.99,RM13.60,https://vgg.bites.com.my/collections/papers-tissues/products/vinda-prestige-4d-deco-3ply-3x110s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,FARCENT A/BAC WET TISSUE LAVENDER 12S,RM12.50,,https://vgg.bites.com.my/collections/papers-tissues/products/farcent-a-bac-wet-tissue-lavender-12s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,VINDA DELUXE KITCHEN TOWEL ROLL 6X60S,RM17.59,RM19.05,https://vgg.bites.com.my/collections/papers-tissues/products/vinda-deluxe-kitchen-towel-roll-6x60s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,PREMIER MULTI-PURPOSE DISINFECTING WIPES 80S,RM15.30,,https://vgg.bites.com.my/collections/papers-tissues/products/premier-multi-purpose-disinfecting-wipes-80s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,VINDA DELUXE SMOOTH FEEL 3PLY 16R,RM33.99,RM46.90,https://vgg.bites.com.my/collections/papers-tissues/products/vinda-deluxe-smooth-feel-3ply-16r
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,VINDA PRESTIGE 4D CAM TOI 3PLY CAM 16R,RM33.99,RM46.90,https://vgg.bites.com.my/collections/papers-tissues/products/vinda-prestige-4d-cam-toi-3ply-cam-16r
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,BZU BZU ANTIBACTERIAL BABY WIPES 2X80S,RM13.90,,https://vgg.bites.com.my/collections/papers-tissues/products/bzu-bzu-antibacterial-baby-wipes-2x80s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,BZU BZU ULTRA GENTLE BABY WIPES 2X80S,RM12.90,,https://vgg.bites.com.my/collections/papers-tissues/products/bzu-bzu-ultra-gentle-baby-wipes-2x80s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,BZU BZU ANTIBACTERIAL BABY WIPES 30S,RM3.50,,https://vgg.bites.com.my/collections/papers-tissues/products/bzu-bzu-antibacterial-baby-wipes-30s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,BZU BZU BABY WIPES ULTRA GENTLE 30S,RM3.50,,https://vgg.bites.com.my/collections/papers-tissues/products/bzu-bzu-baby-wipes-ultra-gentle-30s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,ROYAL GOLD ELEGANT QUILTED BATHROOM TOILET 16R,RM26.99,RM28.90,https://vgg.bites.com.my/collections/papers-tissues/products/royal-gold-elegant-quilted-bathroom-toilet-16r
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,ROYAL GOLD TISSUE SOFTPACK BOTTOM PULL 3PLY 500S,RM10.50,,https://vgg.bites.com.my/collections/papers-tissues/products/royal-gold-tissue-softpack-bottom-pull-3ply-500s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,KLEENEX BT CLEAN CARE SCT FRSH 190SX20R,RM24.89,RM35.50,https://vgg.bites.com.my/collections/papers-tissues/products/kleenex-bt-clean-care-sct-frsh-190sx20r
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,PREMIER COTTON BUD 4X60 ZB,RM3.55,,https://vgg.bites.com.my/collections/papers-tissues/products/premier-cotton-bud-4x60-zb
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,TEMPO TISSUE SOFTPACK NEUTRAL 4X90S,RM20.15,,https://vgg.bites.com.my/collections/papers-tissues/products/tempo-tissue-softpack-neutral-4x90s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,SAVOIR FACIAL TISSUE SOFTPACK 4PLYX110,RM15.00,,https://vgg.bites.com.my/collections/papers-tissues/products/savoir-facial-tissue-softpack-4plyx110
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,SAVOIR FACIAL TISSUE BOX 3PLY 4X100S,RM17.00,,https://vgg.bites.com.my/collections/papers-tissues/products/savoir-facial-tissue-box-3ply-4x100s
https://vgg.bites.com.my/collections/papers-tissues,Papers Tissues,KLEENEX BT ULTRA SOFT ALOE 30R,RM33.89,RM46.00,https://vgg.bites.com.my/collections/papers-tissues/products/kleenex-bt-ultra-soft-aloe-30r
https://vgg.bites.com.my/collections/seafood,Seafood,MS FROZEN PUD 21/25 VANAMEI MEAT 200GM,RM12.50,,https://vgg.bites.com.my/collections/seafood/products/ms-frozen-pud-21-25-vanamei-meat-200gm
https://vgg.bites.com.my/collections/seafood,Seafood,MS FROZEN PUD 31/40 VANAMEI MEAT 200G,RM7.99,RM11.50,https://vgg.bites.com.my/collections/seafood/products/ms-frozen-pud-3140-vanamei-meat-200g
https://vgg.bites.com.my/collections/seafood,Seafood,MS FROZEN TUNA LOIN (+/-300G),RM47.45,,https://vgg.bites.com.my/collections/seafood/products/ms-frozen-tuna-loin-300g
https://vgg.bites.com.my/collections/seafood,Seafood,MS FROZEN TILAPIA FILLET XL +/-1KG,RM28.90,,https://vgg.bites.com.my/collections/seafood/products/ms-frozen-tilapia-fillet-xl-1kg
https://vgg.bites.com.my/collections/seafood,Seafood,NZ ORGANIC HALF SHELL MUSSEL 1KG+-,RM60.90,,https://vgg.bites.com.my/collections/seafood/products/nz-organic-half-shell-mussel-1kg
https://vgg.bites.com.my/collections/seafood,Seafood,FFF DORYFISH 1KG,RM39.90,,https://vgg.bites.com.my/collections/seafood/products/fff-doryfish-1kg
https://vgg.bites.com.my/collections/seafood,Seafood,ALASKA COOKED KING CRAB (+/-2KG),RM599.80,,https://vgg.bites.com.my/collections/seafood/products/alaska-cooked-king-crab-2kg
https://vgg.bites.com.my/collections/seafood,Seafood,SOTONG PUTIH/SQUID L (+/-600G),RM41.94,,https://vgg.bites.com.my/collections/seafood/products/sotong-putihsquid-l-600g
https://vgg.bites.com.my/collections/seafood,Seafood,ABALONE SLICE (SQUID SLICE) 300G,RM14.90,,https://vgg.bites.com.my/collections/seafood/products/abalone-slice-squid-slice-300g
https://vgg.bites.com.my/collections/seafood,Seafood,FRESH NORWEGIAN ATLANTIC SALMON BLOCK (+/- 300G),RM34.17,,https://vgg.bites.com.my/collections/seafood/products/fresh-norwegian-atlantic-salmon-block-300g
https://vgg.bites.com.my/collections/seafood,Seafood,FRESH NORWEGIAN ATLANTIC SALMON FILLET (+/-300G),RM37.17,,https://vgg.bites.com.my/collections/seafood/products/fresh-norwegian-atlantic-salmon-fillet-300g
https://vgg.bites.com.my/collections/seafood,Seafood,FRESH NORWEGIAN FJORD TROUT WHOLE (+/-4KG),RM343.60,,https://vgg.bites.com.my/collections/seafood/products/fresh-norwegian-fjord-trout-whole-4kg
https://vgg.bites.com.my/collections/seafood,Seafood,FRESH NORWEGIAN FJORD TROUT BLOCK  (+/-300G),RM34.77,,https://vgg.bites.com.my/collections/seafood/products/fresh-norwegian-fjord-trout-block-300g
https://vgg.bites.com.my/collections/seafood,Seafood,FRESH NORWEGIAN FJORD TROUT FILLET (+/-300G),RM37.77,,https://vgg.bites.com.my/collections/seafood/products/fresh-norwegian-fjord-trout-fillet-300g
https://vgg.bites.com.my/collections/seafood,Seafood,IKAN BAWAL HITAM L (+/-800G),RM36.72,,https://vgg.bites.com.my/collections/seafood/products/ikan-bawal-hitam-l-800g
https://vgg.bites.com.my/collections/seafood,Seafood,MS FROZEN PUD 71/90 VANAMEI MEAT 200GM,RM10.80,,https://vgg.bites.com.my/collections/seafood/products/ms-frozen-pud-71-90-vanamei-meat-200gm
https://vgg.bites.com.my/collections/seafood,Seafood,SQUID SOTONG CLEANED (+/- 600G),RM36.00,,https://vgg.bites.com.my/collections/seafood/products/squid-sotong-cleaned-600g
https://vgg.bites.com.my/collections/seafood,Seafood,FROZEN SUTCHI FILLET (+/- 800G),RM17.90,,https://vgg.bites.com.my/collections/seafood/products/frozen-sutchi-fillet-800g
https://vgg.bites.com.my/collections/seafood,Seafood,FROZEN COD FISH BLOCK (+/- 400G),RM119.96,,https://vgg.bites.com.my/collections/seafood/products/frozen-cod-fish-block-400g
https://vgg.bites.com.my/collections/seafood,Seafood,JY PARANG FISH BALL PKT,RM7.85,,https://vgg.bites.com.my/collections/seafood/products/jy-parang-fish-ball-pkt
https://vgg.bites.com.my/collections/seafood,Seafood,VICTORIA SEA ASPARAGUS IN BRINE 425G,RM44.80,,https://vgg.bites.com.my/collections/seafood/products/victoria-sea-asparagus-in-brine-425g
https://vgg.bites.com.my/collections/seafood,Seafood,FROZEN HOSO LIVE COOKED TIGER PRAWN 21/25 700G,RM79.90,,https://vgg.bites.com.my/collections/seafood/products/frozen-hoso-live-cooked-tiger-prawn-2125-700g
https://vgg.bites.com.my/collections/seafood,Seafood,FROZEN UNAGI KABAYAKI 200G,RM25.90,,https://vgg.bites.com.my/collections/seafood/products/frozen-unagi-kabayaki-200g
https://vgg.bites.com.my/collections/seafood,Seafood,HOKKAIDO BABY SCALLOP 41-50/LB 500GM,RM30.90,,https://vgg.bites.com.my/collections/seafood/products/hokkaido-baby-scallop-41-50-lb-500gm
https://vgg.bites.com.my/collections/seafood,Seafood,FROZEN SHABU SHABU SNAKEHEAD FISH 200G,RM8.99,RM10.90,https://vgg.bites.com.my/collections/seafood/products/frozen-shabu-shabu-snakehead-fish-200g
https://vgg.bites.com.my/collections/eggs,Eggs,NUTRIPLUS OMEGA 3 MED 15'S,RM11.60,,https://vgg.bites.com.my/collections/eggs/products/nutriplus-omega-3-med-15-s
https://vgg.bites.com.my/collections/eggs,Eggs,SAFEGG PASTEURIZED SHELL EGGS 10'S,RM14.50,,https://vgg.bites.com.my/collections/eggs/products/safegg-pasteurized-shell-eggs-10-s
https://vgg.bites.com.my/collections/eggs,Eggs,NUTRIPLUS TELUR KAMPUNG WITH OMEGA 3 10'S,RM8.70,,https://vgg.bites.com.my/collections/eggs/products/nutriplus-telur-kampung-with-omega-3-10-s
